driverId,week,hours-logged,miles-logged
496,45,69,1300
806,19,77,400
215,3,67,2800
545,11,53,2400
924,47,72,2400
81,20,58,500
375,34,76,2000
345,38,57,1800
484,24,72,3300
1000,2,67,400
720,6,72,3800
893,8,68,3500
652,9,72,1800
956,50,77,1800
832,42,60,3700
897,32,55,600
220,43,50,2400
950,1,59,2000
744,13,71,2300
891,27,62,1400
266,48,57,200
721,11,71,0
435,38,60,2900
602,23,54,3800
364,48,53,1000
677,36,53,2900
576,24,52,2200
993,9,59,1500
570,44,60,1200
404,51,65,2800
418,23,58,3300
143,47,60,2800
558,1,61,800
1002,50,51,3500
834,5,71,2100
916,26,62,1300
364,12,56,900
446,21,54,3900
566,23,68,3600
414,21,67,3400
670,36,63,600
100,27,78,700
783,31,61,500
908,40,60,2900
115,41,72,2700
760,36,73,0
586,23,56,2600
29,50,66,2300
380,17,65,100
946,45,78,2400
612,47,59,2400
801,47,59,3900
56,46,70,200
34,42,71,3100
905,19,58,800
244,3,70,4000
668,52,65,1800
431,32,67,3100
95,2,78,4000
686,40,57,2000
500,46,54,2100
405,50,54,3600
184,12,61,0
919,26,53,2600
914,27,53,3000
163,11,51,3000
909,43,56,1400
764,41,62,900
915,44,76,2800
517,43,57,2300
40,4,54,3100
329,42,60,3500
286,48,67,3700
844,41,52,1200
584,14,65,2300
48,1,69,0
227,29,73,2200
964,52,65,3100
521,35,68,4000
492,30,74,2100
505,49,59,2800
963,47,79,1500
102,26,66,1500
81,33,77,3200
33,26,78,3100
106,40,55,800
772,5,73,1400
179,35,78,300
243,19,73,700
473,50,76,2000
943,47,69,2600
354,52,79,1400
787,40,69,3300
989,38,80,3200
290,10,65,500
253,51,69,3500
666,10,80,3600
1001,19,78,1300
561,1,64,2500
16,9,74,3100
948,8,72,2700
336,39,62,3500
281,14,59,1700
643,32,73,1100
409,2,63,3400
317,14,77,3400
169,28,64,2400
673,36,80,2200
881,37,73,2100
480,12,73,1400
63,21,66,500
464,3,76,500
69,19,76,1300
712,8,61,3500
999,25,72,1200
818,3,67,1800
695,20,52,2700
295,2,75,800
314,40,80,1200
758,5,71,1600
836,33,55,500
567,50,74,3100
701,2,73,1400
472,36,79,300
710,24,71,1600
81,47,65,3200
25,23,56,500
195,37,62,3600
884,48,64,3000
884,26,74,400
197,20,73,2800
457,45,66,2700
97,32,76,500
218,37,61,1000
388,9,77,100
224,26,50,100
787,20,66,1100
856,22,67,2500
582,28,68,3300
967,18,70,1400
991,16,53,2900
784,20,75,1400
978,23,60,3200
596,15,77,3000
670,24,54,1500
177,6,61,3200
927,17,68,2000
96,22,61,2100
956,9,56,300
516,18,74,1300
115,41,50,1800
758,41,72,1800
688,22,79,4000
299,17,66,800
887,31,50,3600
156,15,71,900
265,12,79,3000
962,28,52,1300
936,40,68,800
514,11,65,0
10,19,56,1600
319,2,76,1900
666,20,70,2700
27,24,52,500
226,11,65,2300
60,4,61,1800
356,21,75,1000
87,51,78,1500
920,17,72,3200
685,47,54,2800
54,1,74,2400
734,22,58,2300
784,23,53,400
922,33,60,1600
783,41,60,3800
766,51,50,2500
765,50,63,900
636,28,63,0
472,16,63,700
720,30,57,2200
734,39,57,2800
99,52,54,1600
132,27,61,3000
390,34,58,3500
505,7,76,3700
510,29,63,2800
199,31,69,1200
419,34,68,1400
430,40,62,1200
563,33,75,2300
106,36,69,2200
546,16,65,2300
700,7,74,3200
432,22,76,3700
466,1,73,1100
465,42,73,500
285,49,71,3700
121,22,73,2400
111,51,78,2000
956,41,79,200
216,6,77,200
404,11,57,2900
881,27,50,0
87,19,70,3300
854,12,74,2200
704,29,76,3900
795,24,61,2200
642,17,64,2500
180,50,79,900
702,39,63,2400
414,41,66,600
147,2,64,2500
608,46,69,1800
830,48,59,3000
671,46,61,2700
381,8,76,3600
565,52,80,300
246,46,72,2000
156,12,58,3400
213,40,69,100
248,49,56,2900
507,52,57,3300
121,17,51,3800
103,5,78,2900
272,35,73,600
228,49,57,1000
451,39,51,3700
818,33,61,700
72,10,75,2600
603,18,58,1100
501,22,56,3500
579,9,65,800
215,15,70,1000
571,38,79,2300
204,28,69,2400
931,40,56,2600
114,36,75,3900
166,7,66,2000
152,45,66,3200
274,43,53,3500
600,3,52,2600
193,49,60,0
54,49,66,300
701,22,60,2100
807,24,51,200
536,17,79,1900
939,8,50,3700
84,19,66,3200
582,23,73,500
719,2,52,4000
489,23,66,400
685,11,62,200
266,52,64,3500
40,1,50,100
886,48,54,700
893,52,59,1500
106,9,71,600
110,33,64,2600
63,22,60,1600
855,4,51,4000
687,2,75,200
18,9,77,100
977,43,70,2800
964,27,78,2300
957,48,53,500
514,34,62,2700
560,19,68,3900
727,41,54,1800
85,14,71,1700
175,27,76,3100
517,48,53,4000
148,14,54,2300
843,46,61,2700
474,52,58,3200
197,23,73,1000
117,50,51,2200
443,10,78,1700
540,20,80,900
701,3,50,600
273,10,59,1200
328,35,52,3500
850,25,58,1900
288,46,53,4000
465,30,56,2600
494,2,60,3100
81,39,75,2000
807,1,51,1100
282,24,69,2100
33,27,76,1500
715,31,56,700
283,1,66,1000
608,21,50,2400
360,21,68,2500
840,47,67,2800
948,3,78,3500
981,35,65,2000
1002,36,60,3000
753,3,60,200
809,9,59,2500
263,16,57,2100
83,5,67,800
347,40,54,3500
161,16,75,1600
770,17,55,3900
605,43,78,0
31,12,67,3200
733,40,59,1600
208,8,62,3500
113,43,54,3200
859,29,65,2000
244,45,75,3600
480,3,53,2400
820,11,62,2000
992,22,53,3500
159,15,59,600
523,39,62,1400
325,4,68,1200
40,32,71,2100
196,34,65,1500
773,3,61,1100
50,2,64,1000
158,31,65,700
84,38,60,2500
511,23,51,2500
593,24,57,1500
892,4,54,300
927,20,58,2200
632,35,74,0
149,43,65,2400
626,24,63,300
193,25,79,500
74,36,71,4000
754,16,78,100
990,38,54,3700
34,28,65,2200
857,37,73,800
862,41,69,2400
374,13,60,1300
536,23,53,1100
189,50,76,1100
450,41,50,3600
992,40,62,200
657,18,76,800
919,14,74,1300
787,28,72,1000
666,46,74,2500
776,11,62,100
479,37,52,1200
994,12,79,3200
869,16,76,1600
16,33,69,2300
498,44,74,2000
308,9,53,1000
948,28,76,3700
553,12,71,1700
354,13,65,1100
456,20,51,400
435,26,58,2000
83,26,54,1100
898,51,65,1400
591,44,54,4000
403,14,53,4000
797,23,57,400
53,17,54,1600
508,33,68,500
792,49,77,3900
910,19,79,1800
124,14,75,1300
592,22,50,500
35,20,54,3000
652,47,57,2300
754,18,73,2600
590,11,61,300
818,12,65,1400
680,20,79,3300
592,8,80,1900
987,38,75,1400
230,32,57,3100
234,10,74,1400
917,1,53,100
593,15,64,500
961,22,75,800
423,30,71,200
769,18,65,2600
218,5,74,3100
326,4,59,2800
42,6,68,3000
539,41,50,4000
193,32,50,3200
314,48,76,1600
428,19,76,2100
823,50,75,100
55,20,80,900
842,6,52,1000
685,20,75,1400
681,39,61,600
624,22,50,3300
484,28,60,200
740,46,80,3400
30,12,65,1600
568,15,76,900
796,46,76,1600
471,9,51,2200
360,40,55,400
561,22,59,1300
567,22,70,2700
10,49,59,300
275,5,51,1500
378,49,67,800
1002,39,68,2100
304,18,63,3500
835,49,67,1400
380,33,69,3600
38,21,54,100
201,35,76,1800
126,21,69,3500
658,32,65,600
441,26,52,0
188,2,74,100
901,17,61,1300
196,33,50,100
435,25,56,2300
667,41,62,1300
481,11,74,3800
927,7,56,1000
422,1,69,2500
167,34,59,2400
431,42,76,3700
42,43,52,3800
873,40,52,1000
91,42,77,3300
674,28,55,2700
540,41,62,3300
791,11,66,0
978,43,74,4000
560,18,74,3700
886,8,75,3700
607,45,67,2200
103,4,78,3900
569,28,53,1900
652,48,71,300
772,11,72,1000
346,13,51,2600
443,41,60,3600
342,50,75,1500
748,18,70,3500
347,16,54,700
135,50,74,2500
906,30,60,2200
260,12,62,1300
798,6,55,3100
625,52,54,2700
836,30,77,2200
248,26,77,1600
87,7,57,900
634,2,62,2400
221,26,75,3400
584,12,55,1400
16,42,51,400
390,15,60,3500
444,1,50,3900
776,38,50,1900
372,13,55,3200
98,23,73,2700
570,6,77,200
543,18,58,3800
993,49,58,3800
274,16,74,1400
729,7,77,2500
359,2,79,3300
448,16,76,4000
460,38,75,3300
86,8,53,800
930,7,52,300
221,50,57,3900
573,3,77,4000
317,2,78,3400
440,40,64,2900
747,12,52,2100
805,31,51,700
130,49,78,0
86,22,52,0
698,31,58,700
101,39,61,3700
447,37,80,1700
308,36,75,1200
466,40,59,1600
325,7,79,400
816,24,80,2000
21,29,67,3800
699,37,70,2600
158,11,75,3700
632,43,66,2600
817,3,51,1800
586,47,56,800
639,45,70,2000
58,17,56,700
613,26,55,1700
113,32,67,300
180,19,52,2500
544,21,66,1100
326,40,74,1200
420,48,62,3400
153,28,77,2100
533,17,75,3100
88,25,54,500
281,2,51,1100
864,5,51,500
296,47,51,400
572,41,65,3600
229,21,56,1100
962,8,66,2500
908,25,56,3900
730,26,78,3600
228,14,52,2600
389,36,63,1300
197,26,60,2700
272,12,74,1600
662,6,68,1300
886,39,66,700
953,3,60,900
892,25,63,3700
951,25,68,2500
110,18,70,2000
380,24,78,800
671,38,58,2100
473,43,57,500
132,25,77,2300
794,21,54,0
361,28,56,3700
377,2,75,1400
611,14,70,2700
328,29,76,400
362,1,72,3400
862,8,76,600
445,33,72,3000
694,43,62,1900
43,27,77,3500
148,36,66,3700
327,13,53,3500
576,9,78,400
216,21,63,3200
232,18,80,2800
653,42,59,1000
173,49,63,3600
279,18,69,800
189,23,60,2500
499,46,59,3600
495,22,64,2200
73,5,77,2200
308,9,76,2700
367,29,63,0
962,41,52,1100
215,33,55,3900
906,35,62,2500
457,41,62,3200
868,39,73,1100
580,29,51,500
279,28,55,3900
827,11,75,1500
640,42,72,2500
807,29,58,3500
360,29,74,1800
483,1,60,2400
365,15,79,2400
799,40,80,3400
732,38,70,2400
756,27,63,4000
918,52,53,1000
667,21,80,1800
706,27,66,2300
360,36,58,3200
130,40,65,2200
813,27,71,1000
467,42,54,3100
54,21,74,3700
730,22,56,1000
173,4,69,2500
655,50,69,1900
330,13,55,3000
336,29,56,3800
294,43,64,300
353,25,62,3800
773,16,54,1700
320,14,73,900
239,30,55,2500
570,33,71,2800
620,41,69,1600
946,19,71,3000
137,22,62,1600
66,52,53,800
70,27,64,200
420,33,63,1100
979,41,74,2800
952,24,64,3800
677,21,70,2900
613,48,63,3400
261,19,57,0
398,51,56,1400
59,34,52,3800
475,36,66,1800
105,25,59,600
728,47,80,3600
157,49,69,2000
142,45,79,2600
435,33,69,3600
718,38,76,2900
84,52,63,3200
152,26,54,1600
97,39,51,1900
118,27,65,300
326,1,77,3500
579,7,77,1700
270,35,76,100
444,18,75,1100
498,24,55,2000
126,18,69,2800
489,46,80,2400
75,13,77,100
596,22,76,1700
485,33,80,1700
930,39,62,400
527,46,77,800
392,13,62,1200
442,2,53,1800
480,9,50,3500
632,4,77,600
853,46,69,3900
251,16,71,2400
75,45,65,3800
558,23,64,1500
411,9,68,1600
589,13,56,500
374,33,75,1600
551,16,56,0
733,23,57,2900
719,7,64,2400
236,22,59,1500
804,47,68,300
259,36,74,2200
500,46,51,1500
975,21,59,1200
70,21,54,3000
417,27,73,100
617,48,56,400
936,20,78,2600
106,28,80,2300
484,9,78,3400
12,17,68,1400
74,33,72,2500
793,50,56,1200
450,50,60,800
319,30,57,800
132,25,79,700
237,20,70,2200
755,47,78,200
102,28,70,3900
601,9,71,3600
689,22,53,2500
873,22,60,1300
969,31,56,2700
555,25,80,100
65,31,55,2600
470,2,62,2400
404,26,51,3000
101,27,80,3700
90,8,59,1300
533,33,52,0
967,22,63,2300
606,20,66,1000
921,19,55,1700
871,6,50,2800
764,32,62,1000
788,51,70,800
286,31,51,1600
87,24,58,2900
277,9,56,3900
955,47,74,2700
308,52,76,1400
598,8,78,3900
277,17,63,2900
347,19,67,200
495,34,64,3100
354,16,54,3900
857,38,74,500
780,50,61,1000
76,7,79,3700
499,19,75,4000
137,14,62,600
643,52,78,1500
821,15,67,1200
465,14,52,1100
288,12,58,2400
148,37,60,3700
730,5,63,3800
792,48,67,1000
231,25,79,500
516,9,57,2300
247,15,78,2400
149,52,57,200
370,4,50,2400
287,12,52,0
601,33,73,2100
244,22,72,400
239,20,70,2600
246,48,70,3800
251,26,70,1400
632,46,68,1200
472,7,71,200
332,17,62,2900
31,37,56,2600
30,40,77,2800
372,1,75,700
137,51,75,2900
386,27,73,3500
655,48,78,1300
235,35,52,2600
787,49,58,2400
650,13,80,3600
384,22,65,3000
515,46,55,2800
130,16,61,1400
843,49,74,2600
65,41,65,3200
425,46,66,2500
57,34,68,4000
900,35,50,800
599,34,63,2400
189,30,73,2100
636,27,79,2800
992,31,60,2500
232,47,72,3200
36,10,65,300
651,6,64,2600
156,12,67,2000
913,26,59,1200
657,12,68,2900
100,26,62,4000
39,47,76,900
346,49,79,3600
504,51,70,2000
775,44,52,2900
815,24,65,100
946,33,75,3800
502,40,55,200
95,12,51,300
55,43,72,2700
745,3,80,2300
831,44,80,3900
65,10,64,1000
170,29,71,2400
522,19,72,3900
225,32,53,2500
887,39,52,1000
810,15,67,1000
197,12,80,0
276,45,61,4000
696,35,55,300
522,48,52,1500
558,2,75,800
236,12,70,3200
406,45,71,2200
637,26,69,1800
51,52,57,300
810,10,66,2200
461,52,69,2600
336,33,67,700
635,3,55,100
261,37,76,1200
532,11,50,0
499,7,71,900
730,5,58,100
617,42,69,2800
738,47,77,0
313,15,77,3100
965,10,59,3600
133,10,55,2600
616,52,71,2400
731,43,65,3700
790,32,80,3400
333,35,78,700
905,46,52,1700
827,1,50,1800
952,24,50,2900
979,36,57,2800
933,29,54,2900
901,11,60,2700
624,21,75,1600
625,48,58,2200
933,11,79,2500
564,50,69,1800
253,10,67,2900
844,13,57,3800
21,18,73,100
351,42,51,100
759,6,68,2600
140,43,65,3000
422,45,78,3700
438,8,77,0
896,20,79,3600
336,48,59,600
120,28,64,1600
553,22,70,3500
870,4,51,1000
784,30,50,1600
963,50,65,700
971,18,63,3300
350,13,58,1800
936,18,80,200
769,9,78,3500
397,15,72,4000
311,52,77,2700
473,4,69,3100
916,13,75,700
894,27,79,2600
252,36,75,3300
571,25,51,500
238,22,69,2200
655,13,63,1900
350,39,56,1200
283,10,64,1100
384,7,57,3900
340,42,67,400
206,8,60,1000
119,10,76,1900
959,32,74,2200
198,21,59,1700
901,13,65,1700
51,9,51,4000
413,25,54,3000
33,28,72,3200
462,32,68,1000
852,34,50,900
881,30,61,1100
712,3,55,300
214,38,55,1900
397,51,50,1100
803,27,66,3000
262,42,62,3700
707,36,74,0
469,40,67,1700
936,1,64,1000
224,3,70,1500
954,31,63,200
176,50,70,2100
114,25,59,1300
876,42,67,1400
126,43,59,3300
350,4,52,3900
312,6,54,2400
55,50,64,1200
344,18,75,2600
833,28,80,2400
633,1,65,800
652,8,58,1000
209,22,68,3000
35,19,74,1600
372,19,74,2900
163,7,67,2700
663,21,61,1500
35,28,76,3800
800,29,60,3300
141,5,73,400
936,37,58,1900
147,33,69,800
399,34,50,1700
526,31,53,600
397,44,56,3000
970,9,74,3300
131,50,52,2400
656,22,67,3300
770,20,56,3500
74,5,64,3100
590,25,80,1300
83,19,59,3900
311,2,69,1500
315,37,65,2500
244,34,54,3800
322,14,64,100
900,44,63,1200
40,11,73,3100
180,17,57,2500
593,16,53,700
882,18,59,2000
707,23,66,600
907,4,73,1500
836,42,80,3000
195,2,58,2700
609,14,67,2600
503,43,69,3700
681,51,62,2900
333,40,73,1500
64,25,57,3100
757,24,66,600
787,3,61,2500
70,7,64,2700
99,24,61,400
404,18,66,3100
589,16,53,900
394,43,61,2200
687,47,57,3900
578,22,69,4000
323,29,59,3500
678,3,53,300
306,4,52,600
381,22,66,1400
265,38,61,500
334,11,66,800
482,21,52,2700
117,10,80,2700
404,15,53,3600
455,40,52,1000
156,3,53,900
663,14,55,100
905,40,71,900
518,16,74,3700
536,14,60,500
842,24,77,1900
669,32,58,1400
837,42,64,2700
127,21,63,2800
555,15,69,3800
542,18,73,3400
460,6,63,1000
746,24,54,3800
930,14,61,200
702,11,52,0
372,4,60,300
550,25,75,600
492,48,60,3400
616,23,70,4000
582,1,62,1300
46,25,79,1300
10,3,54,2800
884,26,79,1400
113,23,69,3700
189,31,55,800
517,24,75,4000
656,52,54,2900
283,11,65,2000
139,12,68,1200
936,44,69,2200
797,46,63,1900
736,22,78,3500
162,35,61,3000
636,44,76,2800
269,19,56,100
289,38,55,2100
634,52,67,2100
119,13,57,1200
107,42,50,2100
863,12,69,500
114,23,64,1600
663,23,77,2600
562,17,63,2300
130,1,51,500
118,43,69,600
807,36,78,2400
457,4,67,200
955,37,64,3600
906,36,51,700
685,25,72,2800
914,22,65,1000
989,10,64,1300
750,4,75,2600
200,23,57,3400
45,23,57,200
83,35,76,2800
515,44,60,300
264,36,76,2700
1005,12,62,2300
672,32,52,3200
690,38,75,500
798,13,79,200
978,16,79,600
387,17,66,1600
772,30,66,2200
394,11,54,3100
784,30,63,1400
922,11,72,1200
923,16,55,2700
95,21,75,1300
919,48,72,200
790,32,52,300
607,11,71,3900
401,23,58,1500
66,9,78,1900
462,7,77,2400
333,52,70,600
361,21,64,1700
844,31,57,3300
173,9,54,3100
300,39,53,2400
126,3,56,1200
452,19,65,2600
249,7,67,3100
579,28,72,400
534,31,64,3700
753,47,80,1100
106,37,51,2600
712,45,58,600
425,49,58,2800
440,9,73,4000
305,11,70,2600
352,35,72,3300
765,19,55,300
15,26,72,1200
241,3,56,2300
30,49,56,2800
83,19,78,0
307,27,58,1100
948,36,62,1500
823,17,77,3500
729,30,72,2500
322,45,74,2300
123,31,75,1100
528,7,75,400
636,45,53,1800
929,25,64,1600
132,37,67,3800
670,14,75,3500
930,49,74,2500
315,15,59,100
244,10,51,2400
764,6,68,3300
784,27,55,1200
392,27,50,3200
256,18,53,1900
895,44,64,3100
155,8,58,600
431,30,78,2900
78,12,75,1700
12,35,78,700
429,45,71,3300
89,19,54,300
373,17,76,100
986,17,66,1700
124,25,71,3400
195,4,62,4000
235,19,67,3800
841,13,78,3900
138,15,58,2900
622,41,70,1700
136,2,76,2700
284,19,76,1100
766,36,79,700
512,15,53,1700
555,35,51,2200
128,30,62,1000
517,12,57,3700
427,3,68,3900
702,15,72,1200
924,29,52,2400
149,5,59,3100
205,24,68,1100
670,12,51,2000
61,27,80,2400
1002,40,72,2400
298,45,72,3800
393,52,74,3000
146,13,72,3100
144,50,50,3400
694,30,63,3300
55,21,71,100
402,46,53,2500
143,4,64,1200
667,7,60,2200
292,41,71,1900
331,9,61,3900
459,43,57,3200
257,15,61,1000
893,36,50,3200
72,45,50,3600
819,18,74,2900
444,13,64,1600
210,52,62,2300
554,30,67,600
437,36,73,2900
906,29,62,1600
93,7,76,4000
175,20,59,2600
566,37,65,3000
726,37,61,2900
406,8,70,3500
386,12,63,1800
160,28,80,3200
318,36,57,1800
881,17,79,100
94,4,59,2700
373,1,75,3200
730,43,77,200
165,45,68,3400
630,45,69,1200
879,38,50,2600
603,46,55,1900
229,42,50,300
628,45,58,400
551,19,78,3800
443,27,78,1600
930,12,57,700
41,47,72,3000
155,42,52,1400
935,38,50,2400
605,50,63,2900
79,23,53,2900
552,9,75,3500
911,36,60,3600
700,44,69,2600
469,48,73,100
775,19,70,1800
476,40,55,1000
69,17,54,500
750,31,62,800
461,2,58,2700
322,10,75,2600
289,48,50,3600
648,34,51,1700
891,28,74,1600
637,29,68,700
163,24,50,600
743,41,69,3700
52,51,55,100
697,33,67,3300
711,1,55,3500
62,18,66,4000
458,5,73,2700
414,22,72,0
101,20,55,2000
65,13,53,2000
404,42,65,1800
488,18,66,3600
840,5,80,1700
914,39,59,2400
852,22,77,1600
416,1,58,2500
406,39,75,3800
221,32,70,600
710,40,54,3300
527,32,64,3000
744,27,57,400
943,25,68,1300
88,43,66,1300
170,20,62,2000
354,38,58,1400
79,49,68,3700
563,8,74,1200
607,51,74,2700
804,33,64,2600
62,50,54,4000
207,21,68,2500
606,47,62,500
158,51,80,2500
821,15,54,400
166,3,72,3200
366,51,53,1400
200,5,61,2600
267,21,72,1800
927,18,56,1100
983,42,59,3800
997,34,53,3900
283,33,57,1800
341,33,62,900
371,34,64,3800
655,14,60,3600
119,16,53,1800
717,16,79,2700
954,24,67,1100
408,26,71,2600
26,18,79,300
121,37,65,1600
996,11,74,2500
921,32,72,1800
33,19,50,200
800,16,62,3700
144,50,51,600
254,5,70,3900
109,13,50,3400
622,5,62,1200
824,40,59,1700
996,8,70,3200
313,5,73,600
513,11,64,600
820,20,68,0
736,38,69,3600
391,23,76,3300
991,20,53,1200
348,41,54,400
738,19,55,2500
717,47,60,900
220,52,64,3000
760,3,56,100
24,7,80,1600
913,27,76,3100
299,5,59,3600
986,37,58,3600
690,24,58,3700
611,19,68,300
340,38,51,2800
206,3,56,2300
69,48,66,2800
598,39,51,3700
917,48,51,3800
199,46,51,2700
470,15,62,1000
90,35,62,3800
510,31,53,900
14,45,75,600
118,25,62,1500
422,11,54,1800
767,44,76,2000
565,40,75,500
321,20,56,1000
691,38,58,2400
383,4,75,400
460,31,75,3100
372,23,64,700
220,1,63,2500
368,41,59,3900
112,41,75,400
428,48,66,2500
749,30,69,800
752,27,55,1900
95,50,80,3400
301,24,70,1900
682,26,78,0
832,2,78,1900
631,46,64,3400
319,6,65,1300
189,48,69,200
461,46,68,1900
137,31,79,3800
193,47,75,2700
691,47,51,2700
67,30,76,1700
491,21,70,600
295,18,52,2100
790,11,72,3700
820,20,51,1300
41,47,57,1000
46,28,63,200
842,41,80,1600
120,32,58,3400
14,4,69,2200
764,28,63,3100
318,26,65,1500
365,14,72,2000
914,22,61,2600
395,8,55,3800
375,20,74,1500
20,16,73,1900
70,25,56,0
394,35,65,200
516,46,72,1500
226,36,70,1200
712,43,57,1600
832,43,78,2800
204,46,62,1700
985,49,56,3400
894,22,74,3600
894,43,76,1800
446,25,58,100
984,52,58,1000
573,51,70,2800
628,52,76,2600
974,18,56,3400
455,51,53,1700
913,37,50,1800
716,6,76,3300
459,2,70,1700
81,5,67,3700
128,31,61,2700
109,21,69,3900
372,28,55,1700
574,30,51,100
883,4,65,3000
706,8,61,3500
309,11,75,100
661,25,65,1300
13,38,71,4000
186,21,71,3800
245,39,72,200
799,19,74,100
158,38,54,3200
310,14,67,2100
615,14,75,2700
464,45,54,3500
132,41,76,600
639,32,68,1600
765,22,78,1300
975,18,65,2900
802,13,60,3500
857,30,74,3600
801,33,74,1500
405,33,61,300
374,20,71,3900
931,44,67,3600
226,13,74,2800
649,39,80,1000
334,6,72,1800
520,35,55,2800
310,39,59,100
698,40,75,1700
680,24,55,1700
980,5,68,700
807,43,65,3700
384,12,52,900
929,42,58,2000
16,14,61,400
782,24,64,600
423,20,69,2800
254,19,51,1000
183,4,74,1000
973,11,55,300
582,43,76,2000
776,18,74,700
783,31,51,1200
76,47,67,2000
431,36,64,2000
555,38,68,1900
387,37,70,3700
41,17,80,3600
861,11,61,1100
450,1,79,3800
367,46,63,1900
609,2,76,2300
912,49,79,1300
26,12,78,100
275,2,63,3800
468,33,57,2400
567,12,76,2300
477,23,61,1400
381,16,65,3800
612,45,62,900
731,15,51,1200
68,45,75,1900
893,44,54,1800
542,27,57,4000
331,1,79,2000
245,16,55,3200
263,9,71,1500
273,4,56,2200
525,43,63,1100
850,33,51,3200
863,51,80,2700
1004,41,61,1700
29,41,72,700
737,27,65,4000
513,11,75,3700
612,29,74,400
603,14,63,3900
621,16,69,3000
78,24,55,300
339,3,55,2200
783,52,53,1300
62,26,72,200
863,42,50,2600
928,27,67,2200
982,11,63,2200
198,40,62,500
635,46,62,1800
26,39,53,3100
272,45,66,3800
809,3,77,200
853,27,78,3300
108,6,68,3600
199,26,70,1200
486,34,53,2100
511,30,68,1700
759,39,60,300
571,33,78,2800
1005,31,59,800
605,50,62,2600
989,17,76,2100
391,34,69,900
705,42,63,3700
830,6,79,2500
649,24,78,1900
202,30,65,1800
934,27,75,3700
749,41,77,2000
122,14,67,700
910,32,63,1400
721,15,69,2700
306,34,66,500
914,8,51,1000
635,1,79,3200
936,25,75,700
135,28,63,100
962,42,62,2600
869,29,54,1900
354,34,78,2700
432,25,77,100
348,16,62,1200
793,39,80,200
533,49,80,2800
657,45,67,2500
677,36,73,3300
97,50,68,2300
259,42,51,1700
828,1,59,1700
315,8,62,3000
713,18,74,800
856,13,73,4000
536,48,76,500
377,32,79,0
498,1,58,3500
915,35,52,3600
980,15,59,1700
521,10,80,2400
80,2,63,3800
540,46,65,3000
66,45,73,1900
873,37,68,3100
859,44,79,1800
898,25,73,3200
693,25,80,3200
375,16,55,1100
438,46,71,3700
485,15,65,2800
261,23,53,4000
548,3,66,2600
852,46,58,3400
728,23,57,2700
537,13,62,1500
175,5,52,3400
966,23,65,1700
798,51,54,800
67,6,57,2100
456,36,57,700
552,23,67,100
806,7,57,2000
745,41,77,3800
740,24,67,1700
362,12,65,2200
140,41,61,1500
597,10,51,3900
263,41,72,3100
309,2,78,2900
640,29,51,3100
526,40,64,3000
932,39,63,0
426,50,71,1200
30,46,67,900
298,5,77,1900
260,29,80,1200
66,8,71,100
701,3,61,2000
450,37,71,3200
250,43,59,3000
298,15,73,1600
960,10,74,1100
967,52,59,600
769,9,66,0
131,9,68,2900
807,40,74,600
172,46,62,3200
810,27,78,1500
83,33,71,900
535,36,69,3600
402,14,57,1700
309,44,75,200
504,21,53,2000
417,6,71,3600
579,7,50,400
521,17,64,3800
845,27,67,3700
757,44,52,2800
190,21,51,100
131,5,67,3800
917,9,56,2600
587,5,61,3600
914,8,51,2000
961,39,53,2600
61,24,58,1300
187,4,78,1700
361,9,64,2200
257,31,58,1500
910,51,69,2100
904,33,71,2500
166,34,68,600
816,19,76,300
702,3,57,3700
719,9,73,0
679,30,56,3100
884,27,58,2600
787,37,78,3900
301,26,62,500
954,14,51,1300
108,32,77,1600
162,7,61,2800
718,42,65,1600
955,23,79,3100
511,43,53,500
667,43,78,800
59,16,64,4000
138,34,67,4000
468,9,56,2400
360,40,77,3900
591,18,62,800
144,5,79,3000
255,7,56,4000
315,46,70,3200
126,23,70,3600
221,15,75,2400
345,49,55,1900
437,13,66,2000
142,27,53,2100
657,29,55,500
948,50,70,2500
454,14,51,0
230,20,58,3800
66,46,67,1900
438,31,66,1700
532,2,54,2600
926,52,65,1200
116,52,65,3600
309,24,62,3800
509,44,51,1600
498,45,50,1300
688,26,50,800
940,49,64,500
568,32,73,3400
673,7,80,1200
239,12,67,2800
497,29,66,3100
154,42,65,2800
487,37,51,2200
774,22,51,3100
50,40,57,3800
16,36,60,1400
556,18,65,1800
884,33,63,2600
190,2,70,2800
898,35,71,1800
88,11,63,800
836,50,57,2500
126,24,68,1100
248,9,60,2700
505,3,58,2800
839,38,53,2300
693,8,76,600
629,39,57,1600
213,21,58,2700
684,11,68,900
371,47,63,4000
911,38,75,2400
827,9,65,500
364,28,50,2600
784,27,71,2200
207,4,73,2900
802,7,60,3700
155,19,73,2000
541,35,71,1900
623,3,64,2400
560,37,52,1900
683,45,75,1700
767,2,61,3900
428,46,78,3900
906,18,50,200
148,51,65,700
222,5,51,1100
56,13,79,200
761,51,54,600
258,14,56,900
221,22,76,1900
63,5,58,1200
289,39,79,1600
355,22,74,2400
544,48,68,500
690,48,61,1400
13,25,68,500
974,43,66,3000
621,50,67,2300
655,20,70,3600
67,5,64,1500
735,46,52,2100
785,40,77,3100
16,24,72,100
895,50,80,1500
795,25,70,3200
128,45,74,2300
310,17,56,2200
304,3,67,3400
173,48,60,700
860,13,57,3000
158,9,79,1100
81,28,56,2000
933,29,70,500
594,39,50,3600
10,12,70,700
201,13,75,1500
612,44,66,100
